0	1.1586e-36	5.4505e-35	2.31971e-33	8.93489e-32	3.11473e-30	9.82771e-29	2.8068e-27	7.25663e-26	1.69849e-24	3.59954e-23	6.90796e-22	1.20073e-20	1.89073e-19	2.69779e-18	3.48914e-17	4.09185e-16	4.35316e-15	4.20346e-14	3.68638e-13	2.93841e-12	2.13072e-11	1.407e-10	8.47109e-10	4.65648e-09	2.34063e-08	1.07777e-07	4.55496e-07	1.77063e-06	6.34508e-06	2.10113e-05	6.44529e-05	0.000183609	0.000486957	0.0012053	0.00279082	0.00605868	0.0123581	0.0237306	0.0429766	0.0735253	0.119005	0.182472	0.265358	0.366368	0.480647	0.599619	0.711735	0.80418	0.865204	0.886538	0.865204	0.80418	0.711735	0.599619	0.480647	0.366368	0.265358	0.182472	0.119005	0.0735253	0.0429766	0.0237306	0.0123581	0.00605868	0.00279082	0.0012053	0.000486957	0.000183609	6.44529e-05	2.10113e-05	6.34508e-06	1.77063e-06	4.55496e-07	1.07777e-07	2.34063e-08	4.65648e-09	8.47109e-10	1.407e-10	2.13072e-11	2.93841e-12	3.68638e-13	4.20346e-14	4.35316e-15	4.09185e-16	3.48914e-17	2.69779e-18	1.89073e-19	1.20073e-20	6.90796e-22	3.59954e-23	1.69849e-24	7.25663e-26	2.8068e-27	9.82771e-29	3.11473e-30	8.93489e-32	2.31971e-33	5.4505e-35	1.1586e-36	0	
0	2.72525e-35	1.16044e-33	4.47017e-32	1.55853e-30	4.91832e-29	1.40496e-27	3.63323e-26	8.50648e-25	1.8034e-23	3.46247e-22	6.02167e-21	9.48819e-20	1.3549e-18	1.75402e-17	2.05941e-16	2.19403e-15	2.12219e-14	1.86496e-13	1.49022e-12	1.08379e-11	7.18194e-11	4.34208e-10	2.39859e-09	1.21267e-08	5.62168e-08	2.39451e-07	9.39201e-07	3.40029e-06	1.13909e-05	3.5399e-05	0.00010231	0.000275705	0.000694453	0.00163889	0.00363199	0.00757447	0.0148947	0.0276674	0.048628	0.080991	0.127999	0.192182	0.27442	0.373003	0.482993	0.596191	0.701899	0.78847	0.845359	0.865204	0.845359	0.78847	0.701899	0.596191	0.482993	0.373003	0.27442	0.192182	0.127999	0.080991	0.048628	0.0276674	0.0148947	0.00757447	0.00363199	0.00163889	0.000694453	0.000275705	0.00010231	3.5399e-05	1.13909e-05	3.40029e-06	9.39201e-07	2.39451e-07	5.62168e-08	1.21267e-08	2.39859e-09	4.34208e-10	7.18194e-11	1.08379e-11	1.49022e-12	1.86496e-13	2.12219e-14	2.19403e-15	2.05941e-16	1.75402e-17	1.3549e-18	9.48819e-20	6.02167e-21	3.46247e-22	1.8034e-23	8.50648e-25	3.63323e-26	1.40496e-27	4.91832e-29	1.55853e-30	4.47017e-32	1.16044e-33	2.72525e-35	0	
0	5.80218e-34	2.23645e-32	7.79843e-31	2.4614e-29	7.03259e-28	1.81907e-26	4.26026e-25	9.03516e-24	1.73549e-22	3.01985e-21	4.76141e-20	6.80461e-19	8.81756e-18	1.03648e-16	1.10578e-15	1.07139e-14	9.43448e-14	7.55721e-13	5.51222e-12	3.66548e-11	2.22523e-10	1.23521e-09	6.28045e-09	2.93077e-08	1.25789e-07	4.97709e-07	1.81987e-06	6.16507e-06	1.93996e-05	5.68505e-05	0.000155552	0.000398382	0.000957295	0.00216322	0.00460668	0.00926332	0.0176209	0.0317613	0.0543292	0.0883133	0.136586	0.201209	0.282592	0.378707	0.484597	0.592446	0.69233	0.773629	0.826837	0.845359	0.826837	0.773629	0.69233	0.592446	0.484597	0.378707	0.282592	0.201209	0.136586	0.0883133	0.0543292	0.0317613	0.0176209	0.00926332	0.00460668	0.00216322	0.000957295	0.000398382	0.000155552	5.68505e-05	1.93996e-05	6.16507e-06	1.81987e-06	4.97709e-07	1.25789e-07	2.93077e-08	6.28045e-09	1.23521e-09	2.22523e-10	3.66548e-11	5.51222e-12	7.55721e-13	9.43448e-14	1.07139e-14	1.10578e-15	1.03648e-16	8.81756e-18	6.80461e-19	4.76141e-20	3.01985e-21	1.73549e-22	9.03516e-24	4.26026e-25	1.81907e-26	7.03259e-28	2.4614e-29	7.79843e-31	2.23645e-32	5.80218e-34	0	
0	1.11822e-32	3.90212e-31	1.23182e-29	3.52019e-28	9.10767e-27	2.13365e-25	4.52667e-24	8.69875e-23	1.51444e-21	2.38938e-20	3.41741e-19	4.43259e-18	5.21643e-17	5.57301e-16	5.40878e-15	4.77253e-14	3.83218e-13	2.80328e-12	1.87053e-11	1.14018e-10	6.3593e-10	3.25149e-09	1.52714e-08	6.60347e-08	2.63508e-07	9.72829e-07	3.33139e-06	1.06097e-05	3.15078e-05	8.74757e-05	0.000227616	0.000556424	0.0012808	0.00278199	0.00571327	0.0111138	0.0205123	0.0359751	0.0600373	0.0954578	0.144761	0.209589	0.289958	0.383595	0.485576	0.588464	0.683038	0.759584	0.809494	0.826837	0.809494	0.759584	0.683038	0.588464	0.485576	0.383595	0.289958	0.209589	0.144761	0.0954578	0.0600373	0.0359751	0.0205123	0.0111138	0.00571327	0.00278199	0.0012808	0.000556424	0.000227616	8.74757e-05	3.15078e-05	1.06097e-05	3.33139e-06	9.72829e-07	2.63508e-07	6.60347e-08	1.52714e-08	3.25149e-09	6.3593e-10	1.14018e-10	1.87053e-11	2.80328e-12	3.83218e-13	4.77253e-14	5.40878e-15	5.57301e-16	5.21643e-17	4.43259e-18	3.41741e-19	2.38938e-20	1.51444e-21	8.69875e-23	4.52667e-24	2.13365e-25	9.10767e-27	3.52019e-28	1.23182e-29	3.90212e-31	1.11822e-32	0	
0	1.95106e-31	6.16467e-30	1.76205e-28	4.56e-27	1.06858e-25	2.26789e-24	4.36004e-23	7.59485e-22	1.19904e-20	1.71628e-19	2.22824e-18	2.6253e-17	2.80867e-16	2.73047e-15	2.41413e-14	1.94313e-13	1.4255e-12	9.54425e-12	5.84105e-11	3.27318e-10	1.68275e-09	7.95369e-09	3.46431e-08	1.3939e-07	5.19432e-07	1.79745e-06	5.79129e-06	1.74196e-05	4.90427e-05	0.000129562	0.00032195	0.000754209	0.00166921	0.00349704	0.0069479	0.0131128	0.0235444	0.0402748	0.0657164	0.102399	0.152524	0.21736	0.296592	0.387767	0.486029	0.584307	0.674024	0.746266	0.79321	0.809494	0.79321	0.746266	0.674024	0.584307	0.486029	0.387767	0.296592	0.21736	0.152524	0.102399	0.0657164	0.0402748	0.0235444	0.0131128	0.0069479	0.00349704	0.00166921	0.000754209	0.00032195	0.000129562	4.90427e-05	1.74196e-05	5.79129e-06	1.79745e-06	5.19432e-07	1.3939e-07	3.46431e-08	7.95369e-09	1.68275e-09	3.27318e-10	5.84105e-11	9.54425e-12	1.4255e-12	1.94313e-13	2.41413e-14	2.73047e-15	2.80867e-16	2.6253e-17	2.22824e-18	1.71628e-19	1.19904e-20	7.59485e-22	4.36004e-23	2.26789e-24	1.06858e-25	4.56e-27	1.76205e-28	6.16467e-30	1.95106e-31	0	
0	3.08234e-30	8.82e-29	2.28308e-27	5.35173e-26	1.13623e-24	2.18536e-23	3.80876e-22	6.017e-21	8.61935e-20	1.12012e-18	1.32123e-17	1.41547e-16	1.37836e-15	1.22111e-14	9.85218e-14	7.24822e-13	4.86928e-12	2.9918e-11	1.68431e-10	8.70581e-10	4.1405e-09	1.81629e-08	7.36718e-08	2.77038e-07	9.6842e-07	3.15536e-06	9.60852e-06	2.7417e-05	7.34908e-05	0.000185496	0.000441885	0.000995578	0.00212562	0.00430855	0.00830491	0.0152462	0.0266938	0.0446304	0.071337	0.10912	0.159879	0.224558	0.302563	0.391311	0.486037	0.580026	0.665287	0.733617	0.77788	0.79321	0.77788	0.733617	0.665287	0.580026	0.486037	0.391311	0.302563	0.224558	0.159879	0.10912	0.071337	0.0446304	0.0266938	0.0152462	0.00830491	0.00430855	0.00212562	0.000995578	0.000441885	0.000185496	7.34908e-05	2.7417e-05	9.60852e-06	3.15536e-06	9.6842e-07	2.77038e-07	7.36718e-08	1.81629e-08	4.1405e-09	8.70581e-10	1.68431e-10	2.9918e-11	4.86928e-12	7.24822e-13	9.85218e-14	1.22111e-14	1.37836e-15	1.41547e-16	1.32123e-17	1.12012e-18	8.61935e-20	6.017e-21	3.80876e-22	2.18536e-23	1.13623e-24	5.35173e-26	2.28308e-27	8.82e-29	3.08234e-30	0	
0	4.41e-29	1.14308e-27	2.68028e-26	5.69254e-25	1.09536e-23	1.91006e-22	3.01943e-21	4.32872e-20	5.63066e-19	6.64925e-18	7.13338e-17	6.95787e-16	6.17631e-15	4.99501e-14	3.68517e-13	2.4839e-12	1.53214e-11	8.66501e-11	4.5025e-10	2.15447e-09	9.51675e-09	3.89061e-08	1.476e-07	5.21046e-07	1.7162e-06	5.28847e-06	1.52862e-05	4.15496e-05	0.000106457	0.000257688	0.000590537	0.00128375	0.00265206	0.00521527	0.00977736	0.0174994	0.0299383	0.0490154	0.0768752	0.115608	0.166839	0.231221	0.307934	0.3943	0.485669	0.575662	0.656822	0.721583	0.763414	0.77788	0.763414	0.721583	0.656822	0.575662	0.485669	0.3943	0.307934	0.231221	0.166839	0.115608	0.0768752	0.0490154	0.0299383	0.0174994	0.00977736	0.00521527	0.00265206	0.00128375	0.000590537	0.000257688	0.000106457	4.15496e-05	1.52862e-05	5.28847e-06	1.7162e-06	5.21046e-07	1.476e-07	3.89061e-08	9.51675e-09	2.15447e-09	4.5025e-10	8.66501e-11	1.53214e-11	2.4839e-12	3.68517e-13	4.99501e-14	6.17631e-15	6.95787e-16	7.13338e-17	6.64925e-18	5.63066e-19	4.32872e-20	3.01943e-21	1.91006e-22	1.09536e-23	5.69254e-25	2.68028e-26	1.14308e-27	4.41e-29	0	
0	5.71541e-28	1.34234e-26	2.85199e-25	5.49019e-24	9.57878e-23	1.51519e-21	2.17391e-20	2.83043e-19	3.34627e-18	3.59484e-17	3.51218e-16	3.12382e-15	2.53229e-14	1.87346e-13	1.26693e-12	7.84496e-12	4.4567e-11	2.32786e-10	1.12056e-09	4.9835e-09	2.05303e-08	7.85585e-08	2.79976e-07	9.319e-07	2.90476e-06	8.50119e-06	2.34191e-05	6.08714e-05	0.000149619	0.000348497	0.000770721	0.0016213	0.00324951	0.00621471	0.0113573	0.0198578	0.0332574	0.0534068	0.0823118	0.121857	0.173415	0.237387	0.312761	0.396801	0.484981	0.571245	0.648623	0.710118	0.749732	0.763414	0.749732	0.710118	0.648623	0.571245	0.484981	0.396801	0.312761	0.237387	0.173415	0.121857	0.0823118	0.0534068	0.0332574	0.0198578	0.0113573	0.00621471	0.00324951	0.0016213	0.000770721	0.000348497	0.000149619	6.08714e-05	2.34191e-05	8.50119e-06	2.90476e-06	9.319e-07	2.79976e-07	7.85585e-08	2.05303e-08	4.9835e-09	1.12056e-09	2.32786e-10	4.4567e-11	7.84496e-12	1.26693e-12	1.87346e-13	2.53229e-14	3.12382e-15	3.51218e-16	3.59484e-17	3.34627e-18	2.83043e-19	2.17391e-20	1.51519e-21	9.57878e-23	5.49019e-24	2.85199e-25	1.34234e-26	5.71541e-28	0	
0	6.71172e-27	1.42885e-25	2.75181e-24	4.80365e-23	7.6034e-22	1.09174e-20	1.42279e-19	1.684e-18	1.81157e-17	1.77282e-16	1.57989e-15	1.28371e-14	9.52351e-14	6.46124e-13	4.01615e-12	2.2917e-11	1.20315e-10	5.82563e-10	2.60814e-09	1.08254e-08	4.1771e-08	1.50253e-07	5.05229e-07	1.59237e-06	4.71655e-06	1.31619e-05	3.46863e-05	8.65189e-05	0.000204684	0.00046017	0.000984899	0.00201012	0.00391801	0.00730341	0.0130363	0.0223074	0.0366323	0.0577846	0.0876319	0.127863	0.179622	0.243088	0.317094	0.398871	0.484023	0.566802	0.640681	0.699177	0.736766	0.749732	0.736766	0.699177	0.640681	0.566802	0.484023	0.398871	0.317094	0.243088	0.179622	0.127863	0.0876319	0.0577846	0.0366323	0.0223074	0.0130363	0.00730341	0.00391801	0.00201012	0.000984899	0.00046017	0.000204684	8.65189e-05	3.46863e-05	1.31619e-05	4.71655e-06	1.59237e-06	5.05229e-07	1.50253e-07	4.1771e-08	1.08254e-08	2.60814e-09	5.82563e-10	1.20315e-10	2.2917e-11	4.01615e-12	6.46124e-13	9.52351e-14	1.28371e-14	1.57989e-15	1.77282e-16	1.81157e-17	1.684e-18	1.42279e-19	1.09174e-20	7.6034e-22	4.80365e-23	2.75181e-24	1.42885e-25	6.71172e-27	0	
0	7.14426e-26	1.37926e-24	2.40897e-23	3.81546e-22	5.48274e-21	7.15197e-20	8.47461e-19	9.12901e-18	8.94831e-17	7.99001e-16	6.50718e-15	4.84075e-14	3.29481e-13	2.05569e-12	1.17815e-11	6.21657e-11	3.0274e-10	1.36423e-09	5.704e-09	2.21896e-08	8.05393e-08	2.735e-07	8.7131e-07	2.61089e-06	7.37714e-06	1.97014e-05	4.98404e-05	0.000119685	0.000273344	0.000594791	0.00123514	0.00245145	0.00465676	0.00847714	0.0148054	0.0248343	0.040046	0.0621321	0.092824	0.133627	0.185476	0.248358	0.320979	0.400559	0.482836	0.562352	0.632989	0.688723	0.724454	0.736766	0.724454	0.688723	0.632989	0.562352	0.482836	0.400559	0.320979	0.248358	0.185476	0.133627	0.092824	0.0621321	0.040046	0.0248343	0.0148054	0.00847714	0.00465676	0.00245145	0.00123514	0.000594791	0.000273344	0.000119685	4.98404e-05	1.97014e-05	7.37714e-06	2.61089e-06	8.7131e-07	2.735e-07	8.05393e-08	2.21896e-08	5.704e-09	1.36423e-09	3.0274e-10	6.21657e-11	1.17815e-11	2.05569e-12	3.29481e-13	4.84075e-14	6.50718e-15	7.99001e-16	8.94831e-17	9.12901e-18	8.47461e-19	7.15197e-20	5.48274e-21	3.81546e-22	2.40897e-23	1.37926e-24	7.14426e-26	0	
0	6.8963e-25	1.20806e-23	1.91463e-22	2.75341e-21	3.59506e-20	4.26472e-19	4.60026e-18	4.51653e-17	4.04065e-16	3.29833e-15	2.46033e-14	1.67994e-13	1.05205e-12	6.05551e-12	3.21107e-11	1.57261e-10	7.13198e-10	3.00337e-09	1.17769e-08	4.31216e-08	1.47845e-07	4.75925e-07	1.44219e-06	4.12422e-06	1.11562e-05	2.86088e-05	6.96933e-05	0.000161592	0.000357238	0.000754244	0.00152312	0.00294595	0.00546429	0.00973107	0.0166557	0.0274257	0.0434832	0.066435	0.0978795	0.13915	0.190992	0.253227	0.324458	0.401908	0.481455	0.557913	0.625538	0.678722	0.712744	0.724454	0.712744	0.678722	0.625538	0.557913	0.481455	0.401908	0.324458	0.253227	0.190992	0.13915	0.0978795	0.066435	0.0434832	0.0274257	0.0166557	0.00973107	0.00546429	0.00294595	0.00152312	0.000754244	0.000357238	0.000161592	6.96933e-05	2.86088e-05	1.11562e-05	4.12422e-06	1.44219e-06	4.75925e-07	1.47845e-07	4.31216e-08	1.17769e-08	3.00337e-09	7.13198e-10	1.57261e-10	3.21107e-11	6.05551e-12	1.05205e-12	1.67994e-13	2.46033e-14	3.29833e-15	4.04065e-16	4.51653e-17	4.60026e-18	4.26472e-19	3.59506e-20	2.75341e-21	1.91463e-22	1.20806e-23	6.8963e-25	0	
0	6.04028e-24	9.60762e-23	1.38275e-21	1.8071e-20	2.14613e-19	2.31811e-18	2.27959e-17	2.04333e-16	1.67175e-15	1.25037e-14	8.56461e-14	5.38327e-13	3.11175e-12	1.65814e-11	8.16581e-11	3.72654e-10	1.58031e-09	6.24505e-09	2.30625e-08	7.98109e-08	2.59523e-07	7.95019e-07	2.30007e-06	6.29917e-06	1.63665e-05	4.04247e-05	9.51006e-05	0.000213466	0.000457918	0.00094018	0.0018501	0.00349371	0.00633851	0.01106	0.0185784	0.0300694	0.0469303	0.0706813	0.102792	0.144436	0.196189	0.257725	0.327568	0.402957	0.47991	0.553497	0.618317	0.669141	0.701588	0.712744	0.701588	0.669141	0.618317	0.553497	0.47991	0.402957	0.327568	0.257725	0.196189	0.144436	0.102792	0.0706813	0.0469303	0.0300694	0.0185784	0.01106	0.00633851	0.00349371	0.0018501	0.00094018	0.000457918	0.000213466	9.51006e-05	4.04247e-05	1.63665e-05	6.29917e-06	2.30007e-06	7.95019e-07	2.59523e-07	7.98109e-08	2.30625e-08	6.24505e-09	1.58031e-09	3.72654e-10	8.16581e-11	1.65814e-11	3.11175e-12	5.38327e-13	8.56461e-14	1.25037e-14	1.67175e-15	2.04333e-16	2.27959e-17	2.31811e-18	2.14613e-19	1.8071e-20	1.38275e-21	9.60762e-23	6.04028e-24	0	
0	4.80381e-23	6.94394e-22	9.08356e-21	1.07998e-19	1.16809e-18	1.15053e-17	1.03325e-16	8.47272e-16	6.354e-15	4.36589e-14	2.75415e-13	1.5987e-12	8.55985e-12	4.23849e-11	1.94618e-10	8.30986e-10	3.30885e-09	1.23214e-08	4.3028e-08	1.41293e-07	4.37415e-07	1.2798e-06	3.5471e-06	9.33329e-06	2.3362e-05	5.57335e-05	0.000126945	0.000276509	0.000576823	0.00115401	0.00221694	0.00409431	0.00727685	0.0124584	0.0205647	0.0327544	0.0503754	0.0748614	0.107559	0.149491	0.201081	0.261878	0.330341	0.403739	0.478227	0.549114	0.611319	0.659953	0.690943	0.701588	0.690943	0.659953	0.611319	0.549114	0.478227	0.403739	0.330341	0.261878	0.201081	0.149491	0.107559	0.0748614	0.0503754	0.0327544	0.0205647	0.0124584	0.00727685	0.00409431	0.00221694	0.00115401	0.000576823	0.000276509	0.000126945	5.57335e-05	2.3362e-05	9.33329e-06	3.5471e-06	1.2798e-06	4.37415e-07	1.41293e-07	4.3028e-08	1.23214e-08	3.30885e-09	8.30986e-10	1.94618e-10	4.23849e-11	8.55985e-12	1.5987e-12	2.75415e-13	4.36589e-14	6.354e-15	8.47272e-16	1.03325e-16	1.15053e-17	1.16809e-18	1.07998e-19	9.08356e-21	6.94394e-22	4.80381e-23	0	
0	3.47197e-22	4.5658e-21	5.43461e-20	5.88586e-19	5.80662e-18	5.22467e-17	4.29389e-16	3.22866e-15	2.22531e-14	1.40885e-13	8.21179e-13	4.41763e-12	2.19918e-11	1.01589e-10	4.36686e-10	1.75173e-09	6.5762e-09	2.31684e-08	7.68071e-08	2.40222e-07	7.10546e-07	1.99226e-06	5.30654e-06	1.34545e-05	3.25334e-05	7.51536e-05	0.000166121	0.000351884	0.000715259	0.00139688	0.00262416	0.0047469	0.00827638	0.0139208	0.0226064	0.0354701	0.0538079	0.078967	0.112176	0.15432	0.205684	0.265711	0.332809	0.404284	0.476426	0.544773	0.604533	0.651131	0.68077	0.690943	0.68077	0.651131	0.604533	0.544773	0.476426	0.404284	0.332809	0.265711	0.205684	0.15432	0.112176	0.078967	0.0538079	0.0354701	0.0226064	0.0139208	0.00827638	0.0047469	0.00262416	0.00139688	0.000715259	0.000351884	0.000166121	7.51536e-05	3.25334e-05	1.34545e-05	5.30654e-06	1.99226e-06	7.10546e-07	2.40222e-07	7.68071e-08	2.31684e-08	6.5762e-09	1.75173e-09	4.36686e-10	1.01589e-10	2.19918e-11	4.41763e-12	8.21179e-13	1.40885e-13	2.22531e-14	3.22866e-15	4.29389e-16	5.22467e-17	5.80662e-18	5.88586e-19	5.43461e-20	4.5658e-21	3.47197e-22	0	
0	2.2829e-21	2.73466e-20	2.96576e-19	2.93048e-18	2.64177e-17	2.17598e-16	1.64045e-15	1.13412e-14	7.20567e-14	4.21716e-13	2.27926e-12	1.14065e-11	5.30032e-11	2.29339e-10	9.26662e-10	3.50644e-09	1.24601e-08	4.16917e-08	1.31695e-07	3.93676e-07	1.11624e-06	3.00854e-06	7.72339e-06	1.892e-05	4.43041e-05	9.93274e-05	0.000213519	0.00044069	0.000874384	0.00166971	0.00307189	0.00545027	0.00933384	0.0154414	0.0246954	0.0382071	0.0572185	0.0829919	0.116643	0.15893	0.210015	0.269246	0.334997	0.404618	0.474528	0.54048	0.597952	0.642652	0.671037	0.68077	0.671037	0.642652	0.597952	0.54048	0.474528	0.404618	0.334997	0.269246	0.210015	0.15893	0.116643	0.0829919	0.0572185	0.0382071	0.0246954	0.0154414	0.00933384	0.00545027	0.00307189	0.00166971	0.000874384	0.00044069	0.000213519	9.93274e-05	4.43041e-05	1.892e-05	7.72339e-06	3.00854e-06	1.11624e-06	3.93676e-07	1.31695e-07	4.16917e-08	1.24601e-08	3.50644e-09	9.26662e-10	2.29339e-10	5.30032e-11	1.14065e-11	2.27926e-12	4.21716e-13	7.20567e-14	1.13412e-14	1.64045e-15	2.17598e-16	2.64177e-17	2.93048e-18	2.96576e-19	2.73466e-20	2.2829e-21	0	
0	1.36733e-20	1.49429e-19	1.47892e-18	1.33571e-17	1.10264e-16	8.33436e-16	5.77942e-15	3.68486e-14	2.16529e-13	1.17566e-12	5.91411e-12	2.76412e-11	1.20373e-10	4.89832e-10	1.86789e-09	6.69336e-09	2.25991e-08	7.20775e-08	2.17684e-07	6.23967e-07	1.70111e-06	4.41981e-06	1.09643e-05	2.60137e-05	5.91237e-05	0.000128911	0.000270009	0.000543951	0.0010552	0.00197314	0.00355999	0.00620287	0.0104458	0.0170146	0.0268243	0.040957	0.0605995	0.0869309	0.120961	0.163329	0.214088	0.272506	0.336932	0.404763	0.472549	0.53624	0.591566	0.634494	0.661711	0.671037	0.661711	0.634494	0.591566	0.53624	0.472549	0.404763	0.336932	0.272506	0.214088	0.163329	0.120961	0.0869309	0.0605995	0.040957	0.0268243	0.0170146	0.0104458	0.00620287	0.00355999	0.00197314	0.0010552	0.000543951	0.000270009	0.000128911	5.91237e-05	2.60137e-05	1.09643e-05	4.41981e-06	1.70111e-06	6.23967e-07	2.17684e-07	7.20775e-08	2.25991e-08	6.69336e-09	1.86789e-09	4.89832e-10	1.20373e-10	2.76412e-11	5.91411e-12	1.17566e-12	2.16529e-13	3.68486e-14	5.77942e-15	8.33436e-16	1.10264e-16	1.33571e-17	1.47892e-18	1.49429e-19	1.36733e-20	0	
0	7.47147e-20	7.46295e-19	6.75327e-18	5.58715e-17	4.23396e-16	2.94484e-15	1.8841e-14	1.11154e-13	6.06253e-13	3.06532e-12	1.44084e-11	6.31434e-11	2.58737e-10	9.94131e-10	3.5916e-09	1.22335e-08	3.93854e-08	1.20142e-07	3.48022e-07	9.59397e-07	2.52189e-06	6.33269e-06	1.52168e-05	3.5044e-05	7.74626e-05	0.000164566	0.000336431	0.000662604	0.00125854	0.00230759	0.004088	0.00700291	0.0116088	0.018635	0.0289858	0.0437119	0.063944	0.0907803	0.12513	0.167525	0.217918	0.27551	0.338635	0.40474	0.470502	0.532057	0.585367	0.626639	0.652766	0.661711	0.652766	0.626639	0.585367	0.532057	0.470502	0.40474	0.338635	0.27551	0.217918	0.167525	0.12513	0.0907803	0.063944	0.0437119	0.0289858	0.018635	0.0116088	0.00700291	0.004088	0.00230759	0.00125854	0.000662604	0.000336431	0.000164566	7.74626e-05	3.5044e-05	1.52168e-05	6.33269e-06	2.52189e-06	9.59397e-07	3.48022e-07	1.20142e-07	3.93854e-08	1.22335e-08	3.5916e-09	9.94131e-10	2.58737e-10	6.31434e-11	1.44084e-11	3.06532e-12	6.06253e-13	1.11154e-13	1.8841e-14	2.94484e-15	4.23396e-16	5.58715e-17	6.75327e-18	7.46295e-19	7.47147e-20	0	
0	3.73147e-19	3.41399e-18	2.83089e-17	2.15075e-16	1.50036e-15	9.6322e-15	5.70495e-14	3.12547e-13	1.58824e-12	7.50735e-12	3.31043e-11	1.36573e-10	5.28637e-10	1.92517e-09	6.6138e-09	2.14885e-08	6.61875e-08	1.93704e-07	5.39769e-07	1.43496e-06	3.64604e-06	8.86933e-06	2.06883e-05	4.63397e-05	9.98051e-05	0.000206947	0.000413585	0.000797488	0.0014851	0.00267327	0.00465525	0.00784838	0.012819	0.0202973	0.0311735	0.0464649	0.0672461	0.094537	0.129152	0.171524	0.221517	0.278276	0.340125	0.404568	0.468399	0.527934	0.579348	0.619066	0.644175	0.652766	0.644175	0.619066	0.579348	0.527934	0.468399	0.404568	0.340125	0.278276	0.221517	0.171524	0.129152	0.094537	0.0672461	0.0464649	0.0311735	0.0202973	0.012819	0.00784838	0.00465525	0.00267327	0.0014851	0.000797488	0.000413585	0.000206947	9.98051e-05	4.63397e-05	2.06883e-05	8.86933e-06	3.64604e-06	1.43496e-06	5.39769e-07	1.93704e-07	6.61875e-08	2.14885e-08	6.6138e-09	1.92517e-09	5.28637e-10	1.36573e-10	3.31043e-11	7.50735e-12	1.58824e-12	3.12547e-13	5.70495e-14	9.6322e-15	1.50036e-15	2.15075e-16	2.83089e-17	3.41399e-18	3.73147e-19	0	
0	1.707e-18	1.4341e-17	1.09244e-16	7.64333e-16	4.92364e-15	2.92749e-14	1.6109e-13	8.22643e-13	3.90995e-12	1.73463e-11	7.204e-11	2.80871e-10	1.03087e-09	3.57122e-09	1.17068e-08	3.64007e-08	1.07596e-07	3.02978e-07	8.1433e-07	2.09291e-06	5.15214e-06	1.21672e-05	2.76045e-05	6.02467e-05	0.000126643	0.000256695	0.000502217	0.000949342	0.00173538	0.00307017	0.00526083	0.00873711	0.0140728	0.0219962	0.0333811	0.0492098	0.070501	0.0981993	0.13303	0.175335	0.2249	0.280821	0.341422	0.404262	0.466251	0.523873	0.5735	0.611761	0.635916	0.644175	0.635916	0.611761	0.5735	0.523873	0.466251	0.404262	0.341422	0.280821	0.2249	0.175335	0.13303	0.0981993	0.070501	0.0492098	0.0333811	0.0219962	0.0140728	0.00873711	0.00526083	0.00307017	0.00173538	0.000949342	0.000502217	0.000256695	0.000126643	6.02467e-05	2.76045e-05	1.21672e-05	5.15214e-06	2.09291e-06	8.1433e-07	3.02978e-07	1.07596e-07	3.64007e-08	1.17068e-08	3.57122e-09	1.03087e-09	2.80871e-10	7.204e-11	1.73463e-11	3.90995e-12	8.22643e-13	1.6109e-13	2.92749e-14	4.92364e-15	7.64333e-16	1.09244e-16	1.4341e-17	1.707e-18	0	
0	7.17051e-18	5.54757e-17	3.89337e-16	2.51644e-15	1.50196e-14	8.30066e-14	4.25959e-13	2.03552e-12	9.08447e-12	3.7975e-11	1.49109e-10	5.51455e-10	1.92605e-09	6.36886e-09	1.99859e-08	5.96515e-08	1.6969e-07	4.60963e-07	1.19794e-06	2.98324e-06	7.13005e-06	1.63783e-05	3.6207e-05	7.71239e-05	0.000158471	0.00031443	0.000603018	0.0011188	0.00200976	0.0034981	0.00590364	0.00966683	0.0153667	0.023727	0.035603	0.051941	0.0737045	0.101766	0.136767	0.178965	0.228078	0.283161	0.342542	0.403837	0.464068	0.519876	0.567817	0.604708	0.627968	0.635916	0.627968	0.604708	0.567817	0.519876	0.464068	0.403837	0.342542	0.283161	0.228078	0.178965	0.136767	0.101766	0.0737045	0.051941	0.035603	0.023727	0.0153667	0.00966683	0.00590364	0.0034981	0.00200976	0.0011188	0.000603018	0.00031443	0.000158471	7.71239e-05	3.6207e-05	1.63783e-05	7.13005e-06	2.98324e-06	1.19794e-06	4.60963e-07	1.6969e-07	5.96515e-08	1.99859e-08	6.36886e-09	1.92605e-09	5.51455e-10	1.49109e-10	3.7975e-11	9.08447e-12	2.03552e-12	4.25959e-13	8.30066e-14	1.50196e-14	2.51644e-15	3.89337e-16	5.54757e-17	7.17051e-18	0	
